[Header]
; VSM Data File (default extension .dat)
; Copyright (c) 2003-2013, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,19758180.13,08/17/2018,4:21 pm
BYAPP,VSM,2.0,2.0
INFO,PPMS VSM Option Release 1.4.10 Build 1,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 M1,MOTOR_HW_VERSION
INFO,MMC1014,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design VSM Detection Module,VSM_MODULE_NAME
INFO,3101-150 F0,VSM_HW_VERSION
INFO,VSM707,VSM_SERIAL_NUMBER
INFO,VSM No X-over 01.02.05 May 20 2008 13:51:47,VSM_SOFTWARE_VERSION
INFO,704,PREAMP_SERIAL_NUMBER
INFO,822,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19758481.985,300.7536,0.449101328849793,-1.69942978367964E-5,4.0624382570295E-7,1,0.999253354069792,40.0298881530762,1.98231118377696,14.2400003969669,-0.000192587185684511,-2.28256968148084E-5,0.25,9.11503784675162E-7,-1.69939362650611E-5,9.00200954820259E-7,300.7528,300.7528,0.395818114280701,0.502384543418884,53.7736972375249,19.541848624155,27.844467,0,0,0,40,4417,300.7536,0.449101328849793,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758499.785,300.7442,26.2008657455444,-3.70562809640753E-7,3.60760567145283E-7,1,0.999253354069792,40.0298881530762,1.98229638675033,14.2400003969669,-1.83802254236168E-6,-1.41266825012543E-5,0.25,-1.19395768361177E-6,-3.69751403319615E-7,-1.19413562425099E-6,300.7442,300.7442,18.9602947235107,33.4414367675781,53.7533748960249,19.543373339202,27.085165,0,0,0,40,4449,300.7442,26.2008657455444,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758500.57,300.7442,58.7035255432129,1.31168821014981E-6,3.36723669347613E-7,1,0.999253354069792,40.0298881530762,1.9823303004036,14.2400003969669,1.60247462946827E-5,-4.93311527816942E-6,0.25,-6.66610866139667E-7,1.31205550981036E-6,-6.65704803246814E-7,300.7442,300.7442,33.4414367675781,83.9656143188477,53.7314892974864,19.5428078503893,27.844467,0,0,0,40,4449,300.7442,58.7035255432129,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758502.905,300.74245,167.350975036621,6.60556793570407E-6,3.24099934530978E-7,1,0.999253354069792,40.0298881530762,1.98227007017237,14.2400003969669,7.53437042546476E-5,6.05641004622194E-6,0.25,-6.05064606883311E-7,6.60559606200263E-6,-6.00657127391216E-7,300.7423,300.7423,165.070510864258,169.631439208984,53.6275327044288,19.5437128201533,27.464817,0,0,0,40,4449,300.74245,167.350975036621,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758504.95,300.74335,266.520309448242,1.04580601306888E-5,4.10971783889314E-7,1,0.999253354069792,40.0298881530762,1.98234083699673,14.2400003969669,0.000117808039998854,1.81403414486359E-5,0.25,-1.96355704687796E-7,1.04576000983961E-5,-1.89420717657796E-7,300.7441,300.7441,264.159515380859,268.881103515625,53.9237699132172,19.5444382540496,27.464817,0,0,0,40,4449,300.74335,266.520309448242,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758507.28,300.7413,383.800094604492,1.44564576431714E-5,3.97924861130367E-7,1,0.999253354069792,40.0298881530762,1.98226537843776,14.2400003969669,0.000162614724944874,2.63943017160887E-5,0.25,-1.53922859750784E-7,1.44557449981243E-5,-1.44343101326842E-7,300.7404,300.7404,373.813323974609,393.786865234375,53.7479034963903,19.5448139771699,27.464817,0,0,0,40,4449,300.7413,383.800094604492,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758509.22,300.7411,478.709838867188,1.68454719273526E-5,3.66712353565294E-7,1,0.999253354069792,40.0298881530762,1.98232847311215,14.2400003969669,0.000190039399180114,2.76064128683994E-5,0.25,-4.5995940667927E-7,1.68448274148833E-5,-4.48780818844453E-7,300.7431,300.7431,473.822723388672,483.596954345703,53.8362275190634,19.5443585374063,27.464817,0,0,0,40,4449,300.7411,478.709838867188,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758511.175,300.74015,578.483489990234,1.67101582701142E-5,3.66161186537809E-7,1,0.999253354069792,40.0298881530762,1.98223464125292,14.2400003969669,0.000188349705563766,2.82760578659234E-5,0.25,-3.76761800202952E-7,1.67094668736421E-5,-3.65677562141655E-7,300.7403,300.7403,573.519287109375,583.447692871094,53.6345673611018,19.5448862257245,27.844467,0,0,0,40,4449,300.74015,578.483489990234,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758512.985,300.73935,668.183807373047,1.9212409542735E-5,3.17566881427089E-7,1,0.999253354069792,40.0298881530762,1.98232664740435,14.2400003969669,0.00021627502799489,3.41773107808964E-5,0.25,-2.84836184756336E-7,1.92115169595374E-5,-2.72100578259614E-7,300.7384,300.7384,663.229919433594,673.1376953125,53.6392571322172,19.5432932095137,27.464817,0,0,0,40,4449,300.73935,668.183807373047,,,,,,,,,,,,,0,,,,,,,,,,,,,,
,19758514.965,300.7372,768.339599609375,2.05112614064389E-5,3.44242665020121E-7,1,0.999253354069792,40.0298881530762,1.98225016875844,14.2400003969669,0.000231304900444749,3.40789840481406E-5,0.25,-5.18518939160153E-7,2.05104520264084E-5,-5.04910340256054E-7,300.7372,300.7372,763.223266601562,773.455932617187,53.8096521494095,19.5437506539628,27.844467,0,0,0,40,4449,300.7372,768.339599609375,,,,,,,,,,,,,0,,,,,,,,,,,,,,
