[Header]
; VSM Data File (default extension .dat)
; Copyright (c) 2003-2013, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,23142680.66,09/26/2018,5:29 am
BYAPP,VSM,2.0,2.0
INFO,PPMS VSM Option Release 1.4.10 Build 1,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 M1,MOTOR_HW_VERSION
INFO,MMC1014,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design VSM Detection Module,VSM_MODULE_NAME
INFO,3101-150 F0,VSM_HW_VERSION
INFO,VSM707,VSM_SERIAL_NUMBER
INFO,VSM No X-over 01.02.05 May 20 2008 13:51:47,VSM_SOFTWARE_VERSION
INFO,704,PREAMP_SERIAL_NUMBER
INFO,822,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,23142695.78,49.9637833,-0.106566414237022,,,2,,,,16.9999995976686,,,,,,,49.9637833,49.9637833,-0.106566414237022,-0.106566414237022,,,17.214239,,,,-99999999,4369,50.2237,-0.106566414237022,,,,,,,,,,,,,,,,,,,,,,,49.9637833,,,,
sample offset = 35.92 mm touchdown = 11.7499995976686 mm,23142738.03,49.98871615,0.0761188715696335,6.72659007806198E-5,3.12870081274458E-7,1,0.999253354069792,40.0298881530762,1.9839379872035,16.9799998402596,0.000754287357671197,0.00013805003861876,0.25,1.8028037117094E-7,6.72317930070421E-5,6.80652662636141E-7,49.9882813,49.989151,0.0761188715696335,0.0761188715696335,55.2283079118135,20.5814426939299,17.214239,0,0,0,40,4417,50.21015,0.0761188715696335,,,,,,,,,,,,,0,,,,-0.00245,,,,,,49.98871615,,,,
,23142760.155,49.9972916,45.5190658569336,6.78481373405686E-5,3.46218828189728E-7,1,0.999253354069792,40.0298881530762,1.98401831371571,16.9799998402596,0.000761900472879483,0.000133387263700049,0.25,-3.40711551191147E-7,6.7817444124637E-5,1.64243529726787E-7,49.9972916,49.9972916,43.5494270324707,47.4887046813965,55.0766719790828,20.5861704093861,17.214239,0,0,0,40,4449,50.2002,45.5190658569336,,,,,,,,,,,,,0,,,,0,,,,,,49.9972916,,,,
,23142762.875,49.9978333,177.756080627441,6.77129298712545E-5,2.92013797687953E-7,1,0.999253354069792,40.0298881530762,1.98405236752532,16.9799998402596,0.000759619022846462,0.000137440370552833,0.25,4.4677664797436E-8,6.76796508358932E-5,5.48442840550624E-7,49.9978333,49.9978333,167.879653930664,187.632507324219,55.4674862386982,20.5867130277428,17.214239,0,0,0,40,4449,50.201,177.756080627441,,,,,,,,,,,,,0,,,,0,,,,,,49.9978333,,,,
,23142765.91,49.9989052,327.10285949707,6.7841439813927E-5,3.10065435635217E-7,1,0.999253354069792,40.0298881530762,1.98404075636261,16.9799998402596,0.000761450872734065,0.000135529650956185,0.25,-1.48773798243329E-7,6.78098102629628E-5,3.56046767305934E-7,49.9989052,49.9989052,311.993530273438,342.212188720703,55.4659229816597,20.5861825591984,17.214239,0,0,0,40,4449,50.20135,327.10285949707,,,,,,,,,,,,,0,,,,0,,,,,,49.9989052,,,,
,23142768.53,49.9995422,456.939254760742,6.85340836007453E-5,2.77647242694169E-7,1,0.999253354069792,40.0298881530762,1.98402493032869,16.9799998402596,0.000768589294846853,0.00014042396066088,0.25,1.62650454459818E-7,6.85000652879383E-5,6.7248010802232E-7,49.9995422,49.9995422,446.589202880859,467.289306640625,55.6175589143905,20.5909473880783,17.593889,0,0,0,40,4449,50.2017,456.939254760742,,,,,,,,,,,,,0,,,,0,,,,,,49.9995422,,,,
,23142771.29,49.9999771,594.687469482422,6.87178549592381E-5,3.19447196419558E-7,1,0.999253354069792,40.0298881530762,1.98416150359472,16.9799998402596,0.000771443906696269,0.000136699522030788,0.25,-2.03271707722107E-7,6.86866538805416E-5,3.08103540084898E-7,49.9999771,49.9999771,592.27197265625,597.102966308594,55.4565434394289,20.5889159948902,17.593889,0,0,0,40,4449,50.197,594.687469482422,,,,,,,,,,,,,0,,,,-0.0049,,,,,,49.9999771,,,,
,23142773.895,50.0001831,724.403900146484,6.86917451590749E-5,3.51956097458298E-7,1,0.999253354069792,40.0298881530762,1.98412169366253,16.9799998402596,0.000770346469677444,0.00014104095586194,0.25,1.885554251149E-7,6.86578866436868E-5,6.99555371958479E-7,50.0001831,50.0001831,716.867248535156,731.940551757812,55.8270353575444,20.5883715234386,17.214239,0,0,0,40,4449,50.1953,724.403900146484,,,,,,,,,,,,,0,,,,-0.0049,,,,,,50.0001831,,,,
,23142776.58,50.0010071,861.434722900391,6.88790907635805E-5,2.92639296946247E-7,1,0.999253354069792,40.0298881530762,1.98410758937295,16.9799998402596,0.000772761172061409,0.000139679834461623,0.25,3.34856843629629E-8,6.88466808609826E-5,5.45960294974194E-7,50.0010071,50.0010071,851.474426269531,871.39501953125,55.331482876352,20.5891570214035,17.214239,0,0,0,40,4449,50.19855,861.434722900391,,,,,,,,,,,,,0,,,,0.00245,,,,,,50.0010071,,,,
,23142779.105,50.0014572,986.290985107422,6.86878870407921E-5,3.19260135466557E-7,1,0.999253354069792,40.0298881530762,1.98405746948831,16.9799998402596,0.000770269118745217,0.000141130292721697,0.25,1.97466902829734E-7,6.86546586617936E-5,7.08448938262167E-7,50.0014572,50.0014572,981.084594726563,991.497375488281,55.9216124083713,20.5910503657088,17.973541,0,0,0,40,4449,50.1995,986.290985107422,,,,,,,,,,,,,0,,,,0,,,,,,50.0014572,,,,
