#File generated by ModelExp v0.6.0
#Read datafile: ../../experimentalData/KWi338_SA_Nuc20.dat
#Read datafile: ../../experimentalData/KWi338_LA_Nuc20.dat
#Started Fit at 2018-12-14 01:16:45.098296
#Finished Fit at 2018-12-14 01:16:45.329510
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 210
#    # variables        = 2
#    chi-square         = 267.096446
#    reduced chi-square = 1.28411753
#    Akaike info crit   = 54.5054796
#    Bayesian info crit = 61.1996947
#[[Variables]]
#    particleSize1:     35.36 (fixed)
#    particleSize2:     6.8 (fixed)
#    dShell1:           36.2 (fixed)
#    dShell2:           40 (fixed)
#    dSurfactant1:      16.9000000 +/- 0.26055413 (1.54%) (init = 15.6)
#    dSurfactant2:      15.6 (fixed)
#    sldCore:           8.34e-06 (fixed)
#    sldShell:          7e-06 (fixed)
#    sldSurfactant:     7.8e-08 (fixed)
#    sldSolvent:        5.66e-06 (fixed)
#    sigParticleSize1:  0.0752 (fixed)
#    sigParticleSize2:  0.5976 (fixed)
#    sigD1:             0 (fixed)
#    sigD2:             0 (fixed)
#    i0:                0.23000000 +/- 0.01094377 (4.76%) (init = 0.26)
#    fraction:          0.7795 (fixed)
#    bg:                0.00202 (fixed)
#    dTheta_sa:         0.0021 (fixed)
#    wavelength:        5.9984 (fixed)
#    dWavelength:       0.04247 (fixed)
#    dTheta_la:         0.0038 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant1, i0) = -0.994

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00872808	0.296007	0.0290868	0.24500513167590451
0.00907131	0.276696	0.0302596	0.24379188400158222
0.00938231	0.328783	0.0273873	0.24267568502128392
0.00969777	0.286052	0.0238304	0.2415298950071025
0.0100186	0.264973	0.0233987	0.2403497853271502
0.0103397	0.318463	0.0236714	0.23915237739171263
0.0106608	0.268612	0.0228437	0.2379520133274163
0.010982	0.250997	0.0225318	0.23672137154603365
0.0113033	0.274665	0.0224118	0.23547281802678452
0.0116247	0.279982	0.0224204	0.23420549118853926
0.0119621	0.282965	0.0217824	0.23285691357188182
0.0123089	0.273382	0.0215674	0.23145051066632452
0.0126427	0.266056	0.0217955	0.23007458399012307
0.0129622	0.253076	0.0199684	0.2287363647034316
0.0133032	0.263594	0.0176904	0.22728912626660272
0.0136441	0.258029	0.0188643	0.22581973710549155
0.0139652	0.253964	0.0186132	0.22441199010133023
0.0142863	0.239367	0.0183463	0.22298394933854435
0.0146074	0.227597	0.0179753	0.22153686864384345
0.0149391	0.219475	0.0170799	0.2200224814249701
0.0152796	0.242819	0.0168373	0.21844636046220667
0.0156204	0.220482	0.0168839	0.21684725497480312
0.0159531	0.213681	0.0173186	0.2152648294420362
0.0162825	0.243778	0.0167106	0.2136776349582731
0.0166162	0.24737	0.0167416	0.21204983190658855
0.0169318	0.227912	0.0153017	0.2105052404035271
0.0172476	0.220977	0.0147461	0.20892648777172707
0.0175686	0.21427	0.0146073	0.207304928830323
0.0178974	0.22565	0.0144347	0.20562673986292102
0.0182341	0.216458	0.0143917	0.20389094102706715
0.0185642	0.240146	0.0147224	0.2021451590130798
0.0188854	0.229854	0.0144713	0.20045335219397517
0.0192067	0.234821	0.0144496	0.1987715460365858
0.0195356	0.224088	0.0139994	0.19698374301141397
0.0198726	0.20722	0.0139371	0.19516372081211567
0.0202028	0.193436	0.0141928	0.19336473376808436
0.0205208	0.198202	0.0133798	0.1916172593628883
0.0208398	0.198771	0.0127237	0.18985154211488028
0.0211674	0.201243	0.0125108	0.18804531582921552
0.0215016	0.209816	0.012439	0.1861720029978959
0.0218296	0.188604	0.0124865	0.18432049409537904
0.0221508	0.195155	0.0122251	0.18249587914874738
0.0224719	0.181722	0.0121884	0.18066221846530844
0.0227931	0.204594	0.0123864	0.17881881977600345
0.0231144	0.197431	0.0123278	0.17696839355668156
0.0234428	0.173493	0.0116288	0.1750696406900517
0.0237772	0.178724	0.0115394	0.17312841552519317
0.0241042	0.182834	0.0113509	0.17122161954141393
0.0244275	0.16212	0.0108691	0.16932915052199876
0.0247524	0.174021	0.0106358	0.16742152778297806
0.0250847	0.16816	0.0103627	0.1654661582777004
0.0254111	0.173726	0.0107623	0.16354020460643334
0.0257322	0.173863	0.0107051	0.16163972229791904
0.0260533	0.156847	0.0104423	0.15973499527456478
0.0263744	0.160386	0.0105445	0.1578285111305436
0.0266956	0.166599	0.0106038	0.15592058334006184
0.0270238	0.144105	0.0102264	0.1539690068762948
0.0273686	0.165178	0.0100444	0.15192070238100666
0.027707	0.156304	0.0100937	0.14990971390885172
0.0280281	0.155758	0.00973948	0.14799989301554428
0.0283629	0.145365	0.00909921	0.14599115926113748
0.0287032	0.138085	0.00923934	0.14397235444709275
0.0290293	0.143042	0.00937147	0.14203721383634604
0.0293503	0.138529	0.00923812	0.14013392462634325
0.0296713	0.132319	0.00912105	0.13825744302524293
