#PNR generated at 2019-01-16 15:38:59.764135
#[[Parameters]]
#i0	1.0
#bg	1.3999999999999998e-07
#roughnessSubstrate	20.041031505537347
#roughnessSpacer	23.527612662946385
#roughnessShellCube1	14.57008761856568
#roughnessCubeShell1	22.31642583659761
#roughnessShellPMMA	0.0
#roughnessPMMAShell	0.0
#roughnessShellCube2	14.57008761856568
#roughnessCubeShell2	22.31642583659761
#roughnessShellAir	0
#a	93.84
#packingDensity1	0.506358957399347
#packingDensity2	0.506358957399347
#sldSubstrate	2.079e-06
#sldCore	6.194e-06
#sldSpacer	4.186e-06
#sldShellLower	7.8e-08
#sldShellTop	7.8e-08
#sldPMMA	1.059e-06
#thicknessSpacer	24.25716072643032
#thicknessShell1Lower	36.60100058114454
#thicknessShell1Top	39.6
#thicknessPMMA	124.0
#thicknessShell2Lower	36.60100058114454
#thicknessShell2Top	0
#magSldCore1	9.199999999999997e-07
#magSldCore2	-9.200000000000001e-07
#polarization_p	1
#polarizationEfficiency	0.98
#gamma	0
#dTheta	0.0003
#wavelength	5
#dWavelength	0.025
#polarization_m	-1
#
#[[Data]] p
#q	I
0.00535967983991996	1.00000014
0.005484242121060531	1.0000001399999998
0.005608804402201101	1.0000001399999998
0.005733366683341671	1.00000014
0.0058579289644822416	1.0000001399999998
0.0059824912456228115	1.0000001399999998
0.0061070535267633815	1.00000014
0.006231615807903952	1.0000001399999996
0.006356178089044522	1.0000001399999996
0.006480740370185092	1.0000001399999998
0.006605302651325663	1.0000001399999998
0.006729864932466233	1.0000001399999998
0.006854427213606804	1.0000001399999998
0.006978989494747374	1.0000001400000003
0.007103551775887944	1.0000001400000003
0.007228114057028515	1.0000001399999998
0.007352676338169085	1.00000014
0.007477238619309655	1.0000001399999998
0.007601800900450225	1.0000001399999998
0.007726363181590795	1.0000001399999996
0.007850925462731365	1.0000001400000003
0.007975487743871936	1.0000001399999998
0.008100050025012507	0.9994158414724148
0.008224612306153078	0.998350446436755
0.008349174587293647	0.9966280170880744
0.008473736868434216	0.993988331319751
0.008598299149574787	0.9900889179249246
0.008722861430715358	0.9845034724335754
0.008847423711855928	0.9767260834707139
0.0089719859929965	0.966185167094582
0.00909654827413707	0.9522693502558514
0.009221110555277637	0.934365904355873
0.009345672836418208	0.9113355027468576
0.00947023511755878	0.8838944026073196
0.00959479739869935	0.8511543214569244
0.00971935967983992	0.8130363865146026
0.009843921960980492	0.7697173546953211
0.009968484242121062	0.721648565488186
0.01009304652326163	0.6695498961795763
0.0102176088044022	0.6143773079920731
0.010342171085542771	0.5572663111253793
0.010466733366683342	0.49945721170425633
0.010591295647823913	0.4422106556627219
0.010715857928964484	0.38672325118448136
0.010840420210105051	0.33405272307214207
0.010964982491245622	0.2850602536844912
0.011089544772386193	0.2403748098404193
0.011214107053526764	0.20038093452303932
0.011338669334667335	0.1652283191061039
0.011463231615807905	0.13485898302599109
0.011587793896948473	0.10904638919163477
0.011712356178089044	0.08744039518761934
0.011836918459229614	0.06961245176863001
0.011961480740370185	0.05509663683783898
0.012086043021510756	0.04342362194104346
0.012210605302651327	0.03414619625223129
0.012335167583791898	0.02685628258240332
0.012459729864932465	0.02119433444719282
0.012584292146073036	0.016852564290184495
0.012708854427213607	0.013573658575701869
0.012833416708354178	0.01131575966390656
0.012957978989494748	0.009827138646757022
0.01308254127063532	0.008840392174282206
0.013207103551775887	0.008243875484613796
0.013331665832916458	0.007959879874713268
0.013456228114057028	0.007929522107649268
0.0135807903951976	0.008106317180546264
0.01370535267633817	0.008452640398238788
0.01382991495747874	0.00893751446452938
0.013954477238619312	0.009565671006792698
0.014079039519759879	0.010249142225302939
0.01420360180090045	0.011005947474290068
0.01432816408204102	0.011820216816762938
0.014452726363181592	0.012678366674816323
0.014577288644322162	0.013568724635752621
0.014701850925462733	0.014481230291802065
0.0148264132066033	0.015407193421737237
0.014950975487743871	0.016339096243405116
0.015075537768884442	0.017270430080439218
0.015200100050025013	0.018195559270154434
0.015324662331165584	0.019109606890308804
0.015449224612306155	0.020008358143317223
0.015573786893446722	0.020888178161694835
0.015698349174587293	0.02174594168846979
0.015822911455727864	0.022578972608242577
0.015947473736868435	0.02338499170443859
0.016072036018009005	0.024162071328149893
0.016196598299149576	0.024908595906525957
0.016321160580290147	0.025623227410336808
0.016445722861430714	0.026304875053064846
0.016570285142571285	0.026952668616540807
0.016694847423711856	0.027565934897356186
0.016819409704852427	0.028144176849071414
0.016943971985992998	0.02868705506142687
0.01706853426713357	0.029194371272301574
0.01719309654827414	0.02966605365334517
0.01731765882941471	0.030102143647826287
0.017442221110555278	0.030502784170707533
0.01756678339169585	0.0308611344937864
0.01769134567283642	0.031191540582024047
0.01781590795397699	0.03148745178670247
0.01794047023511756	0.03174931981674191
0.01806503251625813	0.031977654374209595
0.0181895947973987	0.03217301675437746
0.01831415707853927	0.032336014032049804
0.01843871935967984	0.03246729377190174
0.01856328164082041	0.03256753920811431
0.018687843921960982	0.032637464845124
0.018812406203101553	0.032677812436978995
0.018936968484242124	0.032689347307732375
0.01906153076538269	0.032672854979612156
0.019186093046523262	0.03262913807947574
0.019310655327663833	0.032559013497358534
0.019435217608804404	0.032463309773823994
0.019559779889944975	0.03234286469537285
0.019684342171085546	0.03219852307941376
0.019808904452226113	0.03203113473227997
0.019933466733366684	0.03184155256552647
0.020058029014507255	0.031630630857291404
0.020182591295647825	0.03139922364687724
0.020307153576788396	0.031148183251923117
0.020431715857928967	0.030878358898619267
0.020556278139069534	0.030590595456373385
0.020680840420210105	0.030281088037812834
0.020805402701350676	0.029960055039526763
0.020929964982491247	0.02962358463616978
0.021054527263631818	0.029272493278670313
0.02117908954477239	0.028907588057531297
0.02130365182591296	0.028529665925111924
0.021428214107053527	0.028139512981525876
0.021552776388194098	0.02773790382024971
0.02167733866933467	0.02732560092986924
0.02180190095047524	0.026903354148689287
0.02192646323161581	0.02647190016919689
0.02205102551275638	0.02603196208960294
0.022175587793896948	0.025584249009895352
0.02230015007503752	0.025129455670022432
0.02242471235617809	0.024668262127989195
0.02254927463731866	0.02420133347579459
0.02267383691845923	0.0237293195912672
0.022798399199599802	0.0232528549239708
0.02292296148074037	0.022772558313453112
0.02304752376188094	0.02228903283820059
0.02317208604302151	0.021802865693742682
0.023296648324162082	0.021314628098419306
0.023421210605302653	0.02082487522538955
0.023545772886443224	0.02033296668125832
0.023670335167583795	0.019841901350739266
0.023794897448724362	0.01935089065440954
0.023919459729864933	0.018860425273417438
0.024044022011005504	0.018370979851543092
0.024168584292146075	0.017883013057670042
0.024293146573286645	0.017396967665861775
0.024417708854427216	0.016913270651954165
0.024542271135567784	0.016432333305605305
0.024666833416708354	0.015954551356772022
0.024791395697848925	0.015480305115611787
0.024915957978989496	0.01500995962483443
0.025040520260130067	0.014543864823556912
0.025165082541270638	0.014082355721740472
0.02528964482241121	0.013625752584317355
0.025414207103551776	0.013174361124141585
0.025538769384692347	0.012728472702926152
0.025663331665832918	0.01228836453935779
0.02578789394697349	0.011854299923608405
0.02591245622811406	0.011426528437492799
0.02603701850925463	0.011005286179551287
0.026161580790395197	0.010591805178322353
0.02628614307153577	0.01018436571973634
0.02641070535267634	0.009784084546425263
0.02653526763381691	0.009391146072099678
0.02665982991495748	0.009005722403619394
0.02678439219609805	0.008627973582226557
0.026908954477238622	0.008258047825535424
0.02703351675837919	0.007896081769814059
0.02715807903951976	0.007542200712126166
0.02728264132066033	0.007196518851934366
0.027407203601800902	0.00685913953179889
0.027531765882941473	0.006530155476838579
0.027656328164082044	0.006209649032653151
0.02778089044522261	0.005897692401437546
0.027905452726363182	0.005594347876050495
0.028030015007503753	0.005299668071830052
0.028154577288644324	0.005013696155978461
0.028279139569784895	0.0047364660743681895
0.028403701850925465	0.0044680027756485155
0.028528264132066033	0.004208322432559544
0.028652826413206604	0.0039593994867913734
0.028777388694347174	0.003717349436524391
0.028901950975487745	0.003484078845009335
0.029026513256628316	0.003259570873259254
0.029151075537768887	0.003043800969671311
0.029275637818909458	0.0028367370740478132
0.029400200100050025	0.002638339818833975
0.029524762381190596	0.002448562727650836
0.029649324662331167	0.002267352411216871
0.029773886943471738	0.0020946487607652266
0.02989844922461231	0.0019303851390756346
0.03002301150575288	0.0017744885692505075
0.030147573786893447	0.001626879921373626
0.030272136068034017	0.001487474097197287
0.03039669834917459	0.001356180213009746
0.03052126063031516	0.0012329017808391206
0.03064582291145573	0.0011175368881530569
0.0307703851925963	0.0010099783762149666
0.030894947473736868	0.000910114017257886
0.03101950975487744	0.0008198272871195364
0.03114407203601801	0.0007350059785204504
0.03126863431715858	0.0006575114538616519
0.03139319659829915	0.0005872129188263735
0.03151775887943972	0.0005239753852327572
0.03164232116058029	0.0004676598444799911
0.03176688344172086	0.0004181234408437186
0.03189144572286143	0.0003752196447401399
0.032016008004002	0.00033879842606869255
0.03214057028514257	0.0003087064277327907
0.03226513256628314	0.00028478713942720204
0.03238969484742371	0.00026688107176901766
0.03251425712856428	0.00025482593083711325
0.03263881940970485	0.00024845679317248064
0.032763381690845424	0.0002476062812789565
0.032887943971985995	0.00025210473965072783
0.033012506253126565	0.00026178041133966603
0.033137068534267136	0.00027645961506206893
0.03326163081540771	0.00029741111723264127
0.03338619309654828	0.00032154754560176417
0.03351075537768885	0.00035015469728928516
0.03363531765882942	0.00038305297123161395
0.03375987993996998	0.000420061737840867
0.033884442221110554	0.000460999518686678
0.034009004502251125	0.0005056841663365026
0.034133566783391696	0.0005539330442495508
0.03425812906453227	0.0006055632066077869
0.03438269134567284	0.0006603915779563663
0.03450725362681341	0.0007182351325152653
0.03463181590795398	0.00077891107301385
0.03475637818909455	0.0008422370088907122
0.03488094047023512	0.0009080311336923278
0.03500550275137569	0.00097611240149599
0.03513006503251626	0.0010463007021750657
0.03525462731365683	0.0011184170353179257
0.0353791895947974	0.0011922836826059348
0.03550375187593797	0.0012683150365730936
0.03562831415707854	0.0013451122328631741
0.03575287643821911	0.001423134671154904
0.03587743871935968	0.001502211492789054
0.03600200100050025	0.001582173956113214
0.03612656328164082	0.0016628555952646544
0.03625112556278139	0.0017440923759381598
0.036375687843921964	0.001825722847923995
0.036500250125062535	0.001907588294202103
0.036624812406203106	0.001989532876380339
0.036749374687343676	0.002071403776266982
0.03687393696848425	0.0021530513333708743
0.03699849924962481	0.0022343291781263585
0.03712306153076538	0.0023150943606447313
0.03724762381190595	0.002395207474798962
0.037372186093046524	0.0024745327774543064
0.037496748374187094	0.0025529383026637494
0.037621310655327665	0.0026300791219448613
0.037745872936468236	0.002706219678434223
0.03787043521760881	0.002781068074325653
0.03799499749874938	0.0028545085602109227
0.03811955977988995	0.0029264296551194543
0.03824412206103052	0.002996724226991541
0.03836868434217109	0.0030652895670649646
0.038493246623311654	0.003132027458063288
0.038617808904452225	0.0031968442360846283
0.038742371185592796	0.00325965084610036
0.03886693346673337	0.003320362890984476
0.03899149574787394	0.0033789006740053626
0.03911605802901451	0.003435189234723432
0.03924062031015508	0.0034891583782496282
0.03936518259129565	0.003540742697831644
0.03948974487243622	0.0035898815907465984
0.03961430715357679	0.003636519267490959
0.03973886943471736	0.0036798426410173542
0.03986343171585793	0.0037212984889829024
0.039987993996998504	0.0037601154584135216
0.04011255627813907	0.0037962570366929797
0.04023711855927964	0.0038296914695777977
0.04036168084042021	0.0038603917304879105
0.04048624312156078	0.003888335483366066
0.04061080540270135	0.003913505039192501
0.04073536768384192	0.003935887306252934
0.04085992996498249	0.003955473734269181
0.040984492246123064	0.003972260252512585
0.041109054527263635	0.003986247202031399
0.041233616808404205	0.003997439262133566
0.041358179089544776	0.004005845371276701
0.04148274137068535	0.004011478642526839
0.04160730365182592	0.004014356273757095
0.04173186593296648	0.004013598382740212
0.04185642821410705	0.004011022493251763
0.04198099049524762	0.004005767441325871
0.042105552776388194	0.003997865799705963
0.042230115057528765	0.003987353702204138
0.042354677338669336	0.003974270726316208
0.04247923961980991	0.003958659772015065
0.04260380190095048	0.003940566936955813
0.04272836418209105	0.003920041388331942
0.04285292646323162	0.00389713523162697
0.04297748874437219	0.0038719033765105206
0.04310205102551276	0.003844403400132211
0.04322661330665333	0.0038146954080700616
0.043351175587793896	0.00378284189319343
0.043475737868934466	0.003748907592702868
0.04360030015007504	0.0037129593436113313
0.04372486243121561	0.0036750659369325623
0.04384942471235618	0.003634599001513674
0.04397398699349675	0.0035930405860533587
0.04409854927463732	0.0035497548848330033
0.04422311155577789	0.00350481701868638
0.04434767383691846	0.003458303320574121
0.04447223611805903	0.003410291187610469
0.044596798399199604	0.0033608589336577175
0.044721360680340175	0.003310085642745258
0.04484592296148074	0.0032580510235665104
0.04497048524262131	0.0032048352653028696
0.04509504752376188	0.0031505188950191557
0.04521960980490245	0.00309518263686973
0.04534417208604302	0.0030389072733489134
0.04546873436718359	0.002981773508813022
0.045593296648324164	0.00292386183549479
0.045717858929464734	0.002865252402223807
0.045842421210605305	0.002805722165295888
0.045966983491745876	0.00274597870427625
0.04609154577288645	0.002685775259382398
0.04621610805402702	0.0026251893146923807
0.04634067033516759	0.002564297400366559
0.04646523261630815	0.0025031749817307635
0.04658979489744872	0.0024418963523336725
0.046714357178589294	0.0023805345311213744
0.046838919459729865	0.002319161163861702
0.046963481740870436	0.0022578464289406937
0.04708804402201101	0.002196658947642804
0.04721260630315158	0.002135665699015774
0.04733716858429215	0.00207493193941016
0.04746173086543272	0.002014521126772447
0.04758629314657329	0.001954494849759705
0.04771085542771386	0.0018949127617324984
0.04783541770885443	0.0018359281715729853
0.047959979989995	0.0017774283830072739
0.048084542271135566	0.001719539502686561
0.04820910455227614	0.0016623128382131777
0.04833366683341671	0.0016057975062510402
0.04845822911455728	0.0015500403964675516
0.04858279139569785	0.0014950861404418826
0.04870735367683842	0.0014409770855087697
0.04883191595797899	0.0013877532734968218
0.04895647823911956	0.0013354524243102347
0.04908104052026013	0.0012841099242930749
0.049205602801400704	0.0012337588193058234
0.049330165082541275	0.0011844298124346739
0.049454727363681845	0.0011361512662452404
0.049579289644822416	0.0010889492094837939
0.04970385192596298	0.0010431866102686995
0.04982841420710355	0.000998221421670195
0.04995297648824412	0.0009543964398976316
0.05007753876938469	0.0009117284824767856
0.050202101050525264	0.0008702321305400004
0.050326663331665834	0.0008299197598198796
0.050451225612806405	0.0007908015752033706
0.050575787893946976	0.00075288564869541
0.05070035017508755	0.000716177960636592
0.05082491245622812	0.0006806824440150573
0.05094947473736869	0.000646401031709003
0.05107403701850926	0.0006133337064928937
0.05119859929964983	0.0005814785536376288
0.051323161580790394	0.000550831815932529
0.051447723861930965	0.000521387950955111
0.051572286143071536	0.0004931396904132281
0.051696848424212107	0.0004664953696161743
0.05182141070535268	0.0004406141026793918
0.05194597298649325	0.0004158962680718653
0.05207053526763382	0.0003923283178482021
0.05219509754877439	0.0003698953012608869
0.05231965982991496	0.00034858093283535895
0.05244422211105553	0.0003283676612831578
0.0525687843921961	0.00030923673908232757
0.05269334667333667	0.0002911682925567057
0.052817908954477244	0.00027414139228854
0.05294247123561781	0.0002581341237020488
0.05306703351675838	0.0002431236576590429
0.05319159579789895	0.00022908632091156981
0.05331615807903952	0.0002159976662606382
0.05344072036018009	0.0002038325422745325
0.05356528264132066	0.00019290799599636056
0.05368984492246123	0.00018250812997896448
0.053814407203601804	0.00017295233299644594
0.053938969484742375	0.00016421333185814545
0.054063531765882945	0.00015626348732076308
0.054188094047023516	0.0001490748583278269
0.05431265632816409	0.00014261926492424403
0.05443721860930465	0.0001368683497428755
0.05456178089044522	0.00013179363796620946
0.05468634317158579	0.00012736659567242733
0.05481090545272636	0.0001235586864814518
0.054935467733866934	0.00012034142642292066
0.055060030015007505	0.00011768643695441144
0.055184592296148076	0.00011556549606465059
0.05530915457728865	0.00011395058740284198
0.05543371685842922	0.00011281394738163907
0.05555827913956979	0.00011232351363610866
0.05568284142071036	0.00011205365008690005
0.05580740370185093	0.00011218054534919365
0.0559319659829915	0.00011267789349530085
0.056056528264132065	0.00011351984528283548
0.056181090545272636	0.0001146810423000737
0.056305652826413206	0.00011613664889162911
0.05643021510755378	0.0001178623818607255
0.05655477738869435	0.00011983453794990351
0.05667933966983492	0.00012203001910738975
0.05680390195097549	0.0001244263555515812
0.05692846423211606	0.00012700172665114904
0.05705302651325663	0.00012973497964312452
0.0571775887943972	0.00013260564621600174
0.05730215107553777	0.00013559395698935724
0.057426713356678344	0.00013874112350093155
0.057551275637818915	0.0001419012478752733
0.05767583791895948	0.00014512407407149826
0.05780040020010005	0.00014839274577633943
0.05792496248124062	0.00015169114749318219
0.05804952476238119	0.00015500390725475303
0.05817408704352176	0.00015831639756129785
0.05829864932466233	0.00016161473460369962
0.058423211605802904	0.00016488577583342648
0.058547773886943474	0.0001681171159434135
0.058672336168084045	0.00017129708132595885
0.058796898449224616	0.00017441472307545846
0.05892146073036519	0.00017745980860531843
0.05904602301150576	0.0001804228119496732
0.05917058529264633	0.00018329490282159333
0.05929514757378689	0.0001860415072261916
0.05941970985492746	0.00018870379013704653
0.059544272136068034	0.00019125288414594826
0.059668834417208605	0.0001936826151610876
0.059793396698349176	0.0001959874334532043
0.05991795897948975	0.0001981623967853466
0.06004252126063032	0.0002002031528142551
0.06016708354177089	0.00020210592083594076
0.06029164582291146	0.00020386747294726587
0.06041620810405203	0.00020548511469440704
0.0605407703851926	0.00020695666527798104
0.06066533266633317	0.00020828043738336496
0.060789894947473735	0.00020945521670333975
0.060914457228614306	0.00021048024121865337
0.06103901950975488	0.0002113551803004221
0.06116358179089545	0.0002120215960750442
0.06128814407203602	0.0002125957225827395
0.06141270635317659	0.00021302130930356473
0.06153726863431716	0.00021329953939007635
0.06166183091545773	0.0002134319219710392
0.0617863931965983	0.00021342027143221741
0.06191095547773887	0.00021326668691136813
0.062035517758879444	0.00021297353205422987
0.062160080040020015	0.00021254341507582594
0.062284642321160585	0.000211979169168886
0.06240920460230115	0.0002112838332986467
0.06253376688344171	0.00021046063342069875
0.06265832916458229	0.0002095129641559619
0.06278289144572285	0.0002084443709542488
0.06290745372686343	0.00020720571056431373
0.063032016008004	0.00020590695623550671
0.06315657828914457	0.00020449874650451934
0.06328114057028514	0.00020298505859141214
0.06340570285142572	0.00020136993949425693
0.06353026513256628	0.00019965749161540477
0.06365482741370686	0.00019785185902406732
0.06377938969484742	0.00019595721436618804
0.063903951975988	0.00019397774643017623
0.06402851425712856	0.00019191764837474492
0.06415307653826914	0.00018978110662281082
0.0642776388194097	0.0001875722904232123
0.06440220110055028	0.0001852953420798527
0.06452676338169085	0.000182954367845823
0.06465132566283142	0.00018055342947805259
0.06477588794397199	0.00017806528198347475
0.06490045022511255	0.00017555766841719227
0.06502501250625313	0.0001730019667104745
0.0651495747873937	0.00017040198579200153
0.06527413706853427	0.00016776145756600288
0.06539869934967484	0.00016508403224594788
0.06552326163081541	0.00016237327426877997
0.06564782391195598	0.00015963265877253914
0.06577238619309655	0.0001568655686190414
0.06589694847423712	0.00015407529194225029
0.0660215107553777	0.00015126502020199598
0.06614607303651826	0.00014843784672186362
0.06627063531765884	0.00014559676568929602
0.0663951975987994	0.00014274467159531472
0.06651975987993997	0.00013988435909068026
0.06664432216108054	0.0001370096652630538
0.06676888444222111	0.00013414214913396645
0.06689344672336169	0.00013127420110021134
0.06701800900450225	0.0001284082211500338
0.06714257128564283	0.00012554651424028898
0.06726713356678339	0.00012269129214516027
0.06739169584792397	0.00011984467555069267
0.06751625812906453	0.00011700869637081266
0.06764082041020511	0.00011418530026071698
0.06776538269134567	0.00011137634930383815
0.06788994497248625	0.00010858362484896203
0.06801450725362682	0.00010580883047453257
0.06813906953476738	0.00010305359505767874
0.06826363181590796	0.00010031947592608278
0.06838819409704852	9.761460128124561e-05
0.0685127563781891	9.49280986769552e-05
0.06863731865932966	9.226697908550112e-05
0.06876188094047024	8.96325460886386e-05
0.0688864432216108	8.70260480615683e-05
0.06901100550275138	8.444868139571294e-05
0.06913556778389195	8.190159367125682e-05
0.06926013006503252	7.938588676389532e-05
0.06938469234617309	7.690261987121404e-05
0.06950925462731367	7.44528124450628e-05
0.06963381690845423	7.203744701729868e-05
0.0697583791895948	6.965747190725093e-05
0.06988294147073537	6.731380380028922e-05
0.07000750375187594	6.500733018788246e-05
0.07013206603301651	6.273891166055436e-05
0.07025662831415708	6.0527048902179085e-05
0.07038119059529765	5.8337999772252705e-05
0.07050575287643822	5.61894431443301e-05
0.0706303151575788	5.408215192614587e-05
0.07075487743871936	5.2016881127040774e-05
0.07087943971985994	4.9994369139353344e-05
0.0710040020010005	4.801533884076111e-05
0.07112856428214108	4.608049851684137e-05
0.07125312656328164	4.4190542604028625e-05
0.07137768884442221	4.23461522540009e-05
0.07150225112556279	4.054799572137649e-05
0.07162681340670335	3.879672857740039e-05
0.07175137568784393	3.709299375307298e-05
0.07187593796898449	3.543742141591462e-05
0.07200050025012507	3.385500279240323e-05
0.07212506253126563	3.2298234982361214e-05
0.07224962481240621	3.079143562513055e-05
0.07237418709354677	2.9335178954144515e-05
0.07249874937468735	2.793002345798209e-05
0.07262331165582792	2.657651088218965e-05
0.0727478739369685	2.5275165111712335e-05
0.07287243621810906	2.4026490942583797e-05
0.07299699849924962	2.2830972751874625e-05
0.0731215607803902	2.1689073075225025e-05
0.07324612306153076	2.0601231101554287e-05
0.07337068534267134	1.9567861094768787e-05
0.0734952476238119	1.8589350752478624e-05
0.07361980990495248	1.7666059511866673e-05
0.07374437218609305	1.6798316812959907e-05
0.07386893446723362	1.6015151420793982e-05
0.07399349674837419	1.5259802068219354e-05
0.07411805902951477	1.4560775799782403e-05
0.07424262131065533	1.3918262989967656e-05
0.0743671835917959	1.3332415015456917e-05
0.07449174587293647	1.2803342481510085e-05
0.07461630815407704	1.233111347703771e-05
0.07474087043521761	1.1915751867946527e-05
0.07486543271635818	1.1557235638095926e-05
0.07498999499749875	1.1255495286925232e-05
0.07511455727863932	1.1010412292508701e-05
0.0752391195597799	1.0821817648460008e-05
0.07536368184092046	1.0689490482750954e-05
0.07548824412206104	1.0613156766123928e-05
0.0756128064032016	1.0620927121013201e-05
0.07573736868434218	1.0655627095722355e-05
0.07586193096548274	1.0745137763938184e-05
0.07598649324662331	1.0888960382496875e-05
0.07611105552776389	1.1086538196466982e-05
0.07623561780890445	1.1337255827118841e-05
0.07636018009004503	1.1640438790915414e-05
0.07648474237118559	1.199535315347412e-05
0.07660930465232617	1.240120532193418e-05
0.07673386693346673	1.2857141978641006e-05
0.07685842921460731	1.3362250158536235e-05
0.07698299149574787	1.3915557472113263e-05
0.07710755377688845	1.451603247527554e-05
0.07723211605802902	1.5162585186907712e-05
0.0773566783391696	1.585406775445303e-05
0.07748124062031016	1.66117871430302e-05
0.07760580290145072	1.738905268633766e-05
0.0777303651825913	1.8207427821955065e-05
0.07785492746373186	1.9065542412497175e-05
0.07797948974487244	1.996197404584135e-05
0.078104052026013	2.0895249569785674e-05
0.07822861430715358	2.1863846762680996e-05
0.07835317658829415	2.2866196136479082e-05
0.07847773886943472	2.3900682868229968e-05
0.07860230115057529	2.4965648855654443e-05
0.07872686343171587	2.6059394892044427e-05
0.07885142571285643	2.718018295537632e-05
0.07897598799399701	2.832623860618847e-05
0.07910055027513757	2.9495753488447686e-05
0.07922511255627813	3.069835901457677e-05
0.07934967483741871	3.190842859170284e-05
0.07947423711855928	3.3136323361416625e-05
0.07959879939969985	3.438012684414438e-05
0.07972336168084042	3.563790255663358e-05
0.079847923961981	3.6907696994465945e-05
0.07997248624312156	3.8187542669864895e-05
0.08009704852426214	3.9475461197300074e-05
0.0802216108054027	4.076946641927338e-05
0.08034617308654328	4.206756756459706e-05
0.08047073536768384	4.336777243140529e-05
0.08059529764882442	4.4668090587115676e-05
0.08071985992996498	4.596653657753344e-05
0.08084442221110555	4.7261133137313315e-05
0.08096898449224613	4.854773582841717e-05
0.08109354677338669	4.9827737914322524e-05
0.08121810905452727	5.109802628098195e-05
0.08134267133566783	5.23566898064957e-05
0.08146723361680841	5.360184141743266e-05
0.08159179589794897	5.483162114440435e-05
0.08171635817908955	5.6044199126440794e-05
0.08184092046023012	5.723777855724705e-05
0.0819654827413707	5.8410598566621607e-05
0.08209004502251126	5.956093703052353e-05
0.08221460730365183	6.06871133035114e-05
0.0823391695847924	6.178749086751215e-05
0.08246373186593296	6.286047989114365e-05
0.08258829414707354	6.39045396940782e-05
0.0827128564282141	6.490346609677164e-05
0.08283741870935468	6.58843397169891e-05
0.08296198099049525	6.683198934838299e-05
0.08308654327163582	6.774509521642842e-05
0.08321110555277639	6.862239742752396e-05
0.08333566783391697	6.946269776042086e-05
0.08346023011505753	7.02648613325329e-05
0.08358479239619811	7.102781813814196e-05
0.08370935467733867	7.17505644558517e-05
0.08383391695847925	7.243216412299067e-05
0.08395847923961981	7.307174967501093e-05
0.08408304152076038	7.366852334827639e-05
0.08420760380190095	7.42217579449807e-05
0.08433216608304152	7.473079755928343e-05
0.0844567283641821	7.519505816409474e-05
0.08458129064532266	7.559085472827833e-05
0.08470585292646324	7.596356471698447e-05
0.0848304152076038	7.629020757510312e-05
0.08495497748874438	7.657049110775819e-05
0.08507953976988494	7.68041958006096e-05
0.08520410205102552	7.699117457416912e-05
0.08532866433216608	7.713135240414664e-05
0.08545322661330666	7.722472580983863e-05
0.08557778889444723	7.727136221285731e-05
0.08570235117558779	7.7271399168778e-05
0.08582691345672837	7.722504347454801e-05
0.08595147573786893	7.713257015475546e-05
0.08607603801900951	7.699432133010219e-05
0.08620060030015007	7.681070497165803e-05
