#File generated by ModelExp v0.7.1
#Generated at 2019-01-08 11:01:45.062592

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
9.653298814737395	3.104727956763876	1.8106701992856902
9.772517316020092	3.1061969419509823	1.8119635039098727
9.89173581730279	3.1065793032865012	1.812546072046331
10.010954318585487	3.105957965645854	1.8124756514266755
10.130172819868182	3.1043958869787858	1.8117970913063146
10.249391321150878	3.1019371659169286	1.8105430968734466
10.368609822433573	3.0986083214453246	1.8087350813108756
10.48782832371627	3.094419679807227	1.8063840764822527
10.607046824998967	3.089366815747306	1.803491670476352
10.726265326281661	3.0834320069991037	1.8000509474076067
10.845483827564358	3.0765856720170075	1.7960474115968372
10.964702328847055	3.068787770920806	1.7914598842922762
11.083920830129752	3.0599891581855023	1.7862613662729707
11.203139331412448	3.0501328826229024	1.7804198639173794
11.322357832695143	3.0391554356264305	1.7738991795978614
11.441576333977839	3.0269879525363916	1.7666596696079062
11.560794835260536	3.0135573744446256	1.7586589743136491
11.680013336543233	2.998787578955019	1.7498527259414844
11.799231837825927	2.9826004885363018	1.7401952394822902
11.918450339108624	2.9649171643427814	1.7296401917291755
12.037668840391321	2.945658891934119	1.7181412925884547
12.156887341674018	2.9247482633831168	1.705652951625464
12.276105842956714	2.9021102579924314	1.6921309414312975
12.395324344239409	2.877673321399108	1.6775330579155165
12.514542845522104	2.8513704403626603	1.6618197761232643
12.633761346804802	2.823140208119913	1.6449548987108407
12.752979848087499	2.792927872941634	1.6269061928479154
12.872198349370194	2.7606863605181076	1.607646010093186
12.991416850652888	2.7263772590933963	1.5871518827497784
13.110635351935588	2.689971754908012	1.5654070893752248
13.229853853218282	2.6514515045310025	1.5424011815190593
13.349072354500981	2.610809430088272	1.5181304634028772
13.468290855783675	2.5680504232373367	1.4925984161509969
13.58750935706637	2.523191944002612	1.4658160583264983
13.706727858349069	2.4762645012645645	1.437802234924207
13.825946359631763	2.427312002775522	1.4085838276101137
13.945164860914463	2.376391964031746	1.3781958798620473
14.064383362197157	2.3235755671341938	1.346681631740227
14.18360186347985	2.2689475628795086	1.3140924602748776
14.30282036476255	2.212606011692059	1.2804877228735496
14.422038866045245	2.1546618615835955	1.2459345026909814
14.541257367327939	2.0952383640506196	1.2105072565340105
14.660475868610638	2.0344703316278028	1.1742873675552603
14.779694369893331	1.972503243642063	1.1373626066821036
14.898912871176032	1.9094922094887763	1.0998265083912377
15.018131372458726	1.8456008014116634	1.061777668033588
15.13734987374142	1.7809997712452852	1.023318969399666
15.25656837502412	1.7158656678128423	0.9845567525552967
15.375786876306814	1.6503793736052799	0.9455999331377142
15.495005377589512	1.5847245809521322	0.9065590852532411
15.614223878872206	1.5190862290896174	0.8675455008358045
15.733442380154901	1.4536489243061326	0.8286702387917453
15.8526608814376	1.388595365680442	0.7900431774591028
15.971879382720294	1.3241047988138144	0.7517720838431154
16.091097884002995	1.2603515193977004	0.7139617127559745
16.210316385285687	1.1975034474673982	0.6767129483963357
16.329534886568382	1.1357207917942087	0.6401220000675742
16.44875338785108	1.0751548221001936	0.6042796626747762
16.567971889133776	1.0159467646842701	0.5692706513852087
16.68719039041647	0.9582268346789341	0.535173018416971
16.80640889169917	0.9021134155713586	0.5020576583705662
16.925627392981863	0.8477123938836936	0.4699879068756412
17.04484589426456	0.7951166540802592	0.4390192356292987
17.164064395547257	0.744405735920025	0.40919904519264966
17.283282896829952	0.6956456536654326	0.380566555227146
17.40250139811265	0.6488888738554791	0.3531527902289521
17.521719899395343	0.6041744458083564	0.3269806572920195
17.64093840067804	0.5615282766881313	0.30206511102935163
17.760156901960737	0.5209635408945734	0.27841339953336625
17.879375403243433	0.4824812117504894	0.2560253841814378
