#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_LA_rfm.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_LA_rfp.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_SA_rfm.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_SA_rfp.dat
#Started Fit at 2019-01-25 19:25:21.158525
#Iteration 14
#[[Variables]]
#    particleSize:      61.2588 (fixed)
#    dShell:            34.30128 (fixed)
#    dSurfactant:       13.80335 (fixed)
#    pVal:              2.153364 (fixed)
#    sldCore:           8.34845e-06 (fixed)
#    sldShell:          6.9992e-06 (fixed)
#    sldSurfactant:     7.8e-08 (fixed)
#    sldSolvent:        5.664e-06 (fixed)
#    sigParticleSize:   0.07247489 (fixed)
#    i0:                0.05642093 (fixed)
#    bg:                0 (fixed)
#    orderHermite:      10 (fixed)
#    orderLegendre:     10 (fixed)
#    magSldCore:        8.0325e-07 (init = 5e-08)
#    magSldShell:       1.1143e-06 (fixed)
#    magSldSurfactant:  0 (fixed)
#    magSldSolvent:     0 (fixed)
#    xi:                1 (fixed)
#    sin2alpha:         0.9974654 (fixed)
#    polarization_p:    1 (fixed)
#    dTheta_la:         0.00285709 (fixed)
#    wavelength:        5.9984 (fixed)
#    dWavelength:       0.04247 (fixed)
#    polarization_m:   -1 (fixed)
#    dTheta_sa:         0.00177654 (fixed)
#Fit range: 0.02 .. 0.5

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020824	0.62066	0.00713243	0.8093348961937558
0.0237776	0.436061	0.00618902	0.5870685499990774
0.0264627	0.319235	0.00597279	0.4152382430630559
0.0290515	0.20423	0.00459443	0.28277301685832346
0.0316896	0.133005	0.0037587	0.18344330022199679
0.0344239	0.0892401	0.00307956	0.11682607826965863
0.0371963	0.064873	0.00270794	0.08178343116501155
0.0400024	0.057957	0.00258885	0.07194541955113225
0.0427664	0.0703055	0.00262664	0.0784346777313889
0.0454267	0.0815917	0.00268759	0.09225781760051323
0.048015	0.0943882	0.00265284	0.10693327872218948
0.0507071	0.105916	0.00277842	0.11863629328117041
0.0532704	0.104411	0.00266366	0.12414285854252688
0.0558166	0.10606	0.00257822	0.12325115219094092
0.0584023	0.0976944	0.00244273	0.11618720009268729
0.0610548	0.0815718	0.00231818	0.10381082041950665
0.0636026	0.0710105	0.00219487	0.08880313880694495
0.0661128	0.0542299	0.00208005	0.07285980592942054
0.0686588	0.040571	0.00194074	0.057202947871464696
0.071204	0.0322393	0.00182697	0.043384864767464906
0.0737366	0.0235023	0.00174788	0.03233894036888281
0.0762548	0.0183937	0.00166715	0.024394400545976278
0.0787969	0.0172395	0.00163752	0.019517986025917377
0.081326	0.0169798	0.00161463	0.017113190248540456
0.0838417	0.0176518	0.00161086	0.0166633613823624
0.0863806	0.0225569	0.00158742	0.017477404486929648
0.0889186	0.0198982	0.00155166	0.018880051195052615
0.0916449	0.0231729	0.001475	0.02039175194752857
0.094379	0.0244542	0.00150172	0.021391845207916226
