#File generated by ModelExp v0.5.9
#Read datafile: ../../experimental_data/dd67_rfm_la_scaled.dat
#Read datafile: ../../experimental_data/dd67_rfp_la_scaled.dat
#Read datafile: ../../experimental_data/dd67_rfm_sa.dat
#Read datafile: ../../experimental_data/dd67_rfp_sa.dat
#Started Fit at 2018-12-29 21:16:03.849864
#Finished Fit at 2018-12-30 03:17:23.532207
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 32
#    # data points      = 288
#    # variables        = 2
#    chi-square         = 501.856445
#    reduced chi-square = 1.75474282
#    Akaike info crit   = 163.941846
#    Bayesian info crit = 171.267767
#[[Variables]]
#    particleSize:      51.30537 (fixed)
#    dShell:            34.33946 (fixed)
#    dSurfactant:       15.79332 (fixed)
#    pVal:              4.092945 (fixed)
#    sldCore:           6.222986e-06 (fixed)
#    sldShell:          6.101139e-06 (fixed)
#    sldSurfactant:     7.8e-08 (fixed)
#    sldSolvent:        5.664e-06 (fixed)
#    sigParticleSize:   0.06232648 (fixed)
#    sigD:              0.1777998 (fixed)
#    i0:                0.1302776 (fixed)
#    bg:                0.01358112 (fixed)
#    orderHermite:      5 (fixed)
#    orderLegendre:     10 (fixed)
#    i0Oleic:           0.6900146 (fixed)
#    rOleic:            21 (fixed)
#    x:                 0.8243 (fixed)
#    magSldCore:        5.3052e-16 +/- 1.6227e-08 (3058771433.06%) (init = 1e-07)
#    magSldShell:       3.2844e-07 +/- 3.3654e-08 (10.25%) (init = 3.2842e-07)
#    magSldSurfactant:  0 (fixed)
#    magSldSolvent:     0 (fixed)
#    xi:                1 (fixed)
#    sin2alpha:         0.9974654 (fixed)
#    polarization_p:    1 (fixed)
#    polarization_m:   -1 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(magSldCore, magSldShell) = -0.614

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0167323	3.15153	0.06903435	3.6172842479668175
0.0188237	2.74056	0.10193325	3.07378694667661
0.0209157	2.2247325	0.09195225	2.5467839439806896
0.0230022	1.80993	0.0815505	2.0531860289785238
0.0250566	1.389945	0.08747475	1.610716259744598
0.0271495	1.0551825000000001	0.07764525	1.213744700099988
0.029242	0.87426	0.0728241	0.8771628054332173
0.0313369	0.55780725	0.059726625	0.6032367309018366
0.0341878	0.30856125	0.032013375	0.3301542328668867
0.0362745	0.2304255	0.026882549999999998	0.19790145672987608
0.0383836	0.12876300000000002	0.02105055	0.11506312351570347
0.0404498	0.12613875	0.0197907	0.07552429246148194
0.0425997	0.07276785	0.018162525	0.06879485700021946
0.0446508	0.0901845	0.0179532	0.08611356876387898
0.0467237	0.1380495	0.017141475	0.11861347646828116
0.0487543	0.14312249999999999	0.017283675	0.15766805883305857
0.0508291	0.15761775	0.016248675	0.1984873098167789
0.052882	0.2270865	0.01680135	0.23471118207820135
0.0549339	0.24582075000000003	0.016455825	0.2631422073749275
0.0570296	0.28104450000000003	0.015704625	0.2818670314284075
0.0591419	0.25416675	0.013568625	0.28924622029250824
0.0612131	0.270096	0.01288605	0.28554600022302634
0.063281	0.27180224999999997	0.012251999999999999	0.2722494793809952
0.0653341	0.25215	0.011580825	0.2513802160324615
0.0673857	0.21234225	0.0108828	0.22508083387258032
0.0694502	0.18854624999999997	0.010107825	0.1954603028530698
0.0715135	0.15996525	0.009767025	0.16496192236938934
0.0736501	0.13172774999999998	0.00972075	0.1345868872350677
0.075728	0.10435125	0.009250575	0.10792978060657665
0.0778055	0.09765525	0.009208649999999999	0.0853381763809335
0.0798677	0.07714875	0.009060450000000001	0.06763861969106959
0.0819554	0.049586624999999995	0.008600475	0.05477370442185413
0.084026	0.04751662499999999	0.00854025	0.046885456901058234
0.0860807	0.046231049999999996	0.008428575	0.04338201925007786
